,female_effect_size,female_p_value
Kiln,0.01763100050265794,0.48552757033912275
barons,-1.4663015176774297,0.998406037859994
Montreux,-0.7380325731864151,0.9293309884547147
1555,-0.6847345689201115,0.9113393165579269
Wahoo,-1.3497934951860455,0.9963232030998705
Awwww,0.6216830139471434,0.10706899900109557
gina,1.3548971562324796,0.00357612923258277
4-wheel,0.4526400822161912,0.18297233763529863
joinery,-0.9426918306881059,0.9707707320236009
Espanol,0.7128698798752132,0.07847096898539319
Puritans,-1.1047910089070205,0.9865270359318074
EnglishFormat,0.6347330328643352,0.09989325202751353
pico,0.00417113119089718,0.5038826482957572
Música,-0.21198939447858867,0.6658242064254997
Powders,-0.29560100418273494,0.7196912672870011
Factoring,-0.5542869972313932,0.8668702640379087
.0.2,0.44719229402558514,0.19227820250955008
Abandon,0.22617788495183835,0.328698432306496
E-Learning,0.8106454686564968,0.057683697441530124
protrusion,0.34392231029837045,0.24971597248577426
Roebuck,-0.4409267857568053,0.8136133094611737
hoopla,0.052661038561063585,0.46722127840327077
Purely,1.1228733172354752,0.012817624840693487
repositioning,0.6384993270323209,0.10206828635418375
14:58,-0.31208149082832065,0.7340261463656013
Octane,-1.411437273852738,0.9976554146171469
methinks,-0.33864870319058615,0.7516986774517067
Stalking,0.21813669066950547,0.3292545669898126
hugh,0.07570987561963378,0.4375503930344058
sorghum,0.19147768515232613,0.34503172254642367
Contraception,0.7320218057525911,0.06814877864249502
99.4,0.11044119130661108,0.4125514270427115
schoolboy,-0.8471739604674389,0.9571035732453949
DISCO,-0.4454480716572756,0.8142366391811828
Innes,-0.3661351524909652,0.7640695383835697
blameless,-0.7710564376064732,0.9394565554596412
clays,0.08603099226502006,0.4312205994745735
ADI,-0.991792336029298,0.9765044656742262
write-off,0.5776828066213313,0.124804015481774
ned,-0.6584160430906717,0.9054070533970227
hypertrophy,0.03271275157729433,0.4739866014102566
OPERATING,0.018348229582992936,0.4802944454300935
stipulates,0.30597348335492675,0.26806008427980854
t.co,0.14235215265181014,0.38545157626095716
matrimonial,0.9755912281777969,0.02769265495793216
upswing,-0.24529248119751368,0.6870826360257943
PLL,0.9004896941719166,0.03525712018222915
fora,0.12291957465546455,0.39659305445337756
Nucleic,0.4197614684281799,0.19687143053840328
conferring,-0.4188869386039454,0.7950025361044414
BellSouth,-0.3144665832569595,0.7401275257543776
ready-to-use,0.3699762660358938,0.2327448471114495
Poolside,1.2019442981702553,0.008192572074467108
Frampton,-0.64587347104689,0.9019251296163294
compatriots,-0.8604869261834925,0.9584540015380068
12:1,-1.4309697269643702,0.997651854179174
14:41,-0.4959374910583506,0.8361125660197335
ISIS,1.4485469251627971,0.0016723052763303325
bridegroom,-0.030947050232652533,0.5301149627007482
al.com,-0.18262404372852203,0.6454350341981406
FMC,0.858547087750323,0.04150201495260453
4-9,-0.6136375125507253,0.8905201352898058
vandals,-0.6728175429027781,0.9070847799874378
15:48,-0.0110284401634623,0.516571043155588
Tremont,-0.4116511149308466,0.7937297165546904
yellowing,0.568562093530052,0.12943929262054632
Kandy,1.1161179359025213,0.012658572341658347
Gannett,0.5807840413674581,0.1189081230552278
BEWARE,-0.5108541842167883,0.8462370520572435
SLOT,1.077866661648177,0.01545506726367385
tous,-0.553160418270263,0.8613136637947401
Ergonomics,0.2759768515961842,0.2862882108829745
depots,-0.6358126497145618,0.8969155880914543
Thais,1.1140895163158355,0.013068582248442762
NFO,-0.4180340176499045,0.8022566942541208
crawfish,-0.513099311956991,0.84669056581734
Lounges,0.783133379777711,0.056659330605894676
Druids,-0.9045003076411081,0.9654735680902771
sacking,-1.1383873130913367,0.9894553591479299
14:46,0.10548120440731239,0.41925531000110194
Reb,-0.913883425270195,0.9660650286609528
POTTER,0.1208351546159819,0.4084872692360545
purpose-built,0.41103841379209494,0.20665007148020154
1661,-0.7082842279784205,0.9234218799933757
shanghai,0.56345408514809,0.12563285396511015
17:35,-0.3425283159383159,0.7567476252783689
Costing,-0.1454459132560138,0.6157484395139055
misogyny,0.5555468369917861,0.13292468177629146
Kijiji,0.07443692678229648,0.4455467577702641
Ketchup,-0.11275587677392673,0.5856388644529691
Bettie,1.4581721939973376,0.001620208931457312
Anatolia,-0.1301053117110617,0.6022078525199607
Cockburn,-0.08524829704569009,0.5673642697344226
negation,0.10386513713125615,0.414756061632262
0.004,0.4594187728575646,0.1798619297631836
Jeri,1.2618197623517877,0.0057967253289352705
Yamato,-0.06333752702924966,0.5488319695722873
peru,0.35265534525637504,0.23717447867930064
Roslyn,1.0079082384527605,0.021890604892305543
mummies,1.114209606244075,0.01155085844530268
AstraZeneca,0.19387607898520914,0.34675596912842477
gable,0.9568060779065286,0.028096443964673257
Oldman,-0.9534166974490745,0.9734318250887355
Slackware,-0.28246648571563904,0.7157916416346981
VirtualBox,0.6625964175498855,0.09121757428113852
LOVERS,1.0491328725758702,0.018716200422176144
Idioms,-0.3381873224710478,0.7541264989821762
recuperate,0.36112494965549474,0.23411824332255426
tachycardia,0.5572066768099674,0.13301549035325166
Sammie,1.003485418189281,0.022723942545710196
Nicaraguan,-0.04607723770901916,0.5405030023163895
centrifuge,0.5722165513630294,0.12564866852802803
Shaikh,-0.9265566744907675,0.9675785927936033
Heigl,1.792896051103118,0.00014008555818056934
Snap-On,0.3778106382183682,0.2232629843920937
off-limits,0.4899570645666308,0.16664939476025165
55mm,-0.4559117832677578,0.8160143184368277
Discipleship,-1.3453658273004978,0.9963951078743815
Viz,-0.5867344501785926,0.8847058957060612
Impairment,0.13720295199994187,0.39619325319122145
Dominik,-1.6017739524551022,0.9993229027398784
Smoothing,1.0036321234341272,0.021398653679198354
evangelists,-1.3652270804816733,0.9971862287760465
Chee,-0.4402471621348322,0.8146964809394532
relaying,-0.4065013943341536,0.7928959168753643
shorting,-0.43541784275079415,0.8091373454691766
USU,0.011289496146351862,0.49879465981720306
Killian,-0.6272560912456621,0.8967715161094783
decryption,0.010675717727405238,0.49124162809887595
Gazprom,-0.5248347270603096,0.84985300863594
EndNote,-0.5750199148829234,0.878679606459237
Quits,-0.7416653477170115,0.9316862880173391
spire,-0.7939929642784898,0.9429690187435081
Zamora,-0.5799194198780852,0.8761991098131171
Topped,0.823546370464565,0.05004077751234248
18:12,-0.6344073800282731,0.898175772446778
psychotherapist,1.366704439370425,0.003037892054679192
eulogy,-0.6989342210711658,0.9199413130136886
apparition,0.9404437943819739,0.028500380512423873
Wetsuit,-0.14262305192492705,0.6117564780547569
Komodo,-0.21061571333048626,0.6619113128399078
was/is,-0.3585761812530464,0.7655827621892229
seroquel,0.7316970228611579,0.07343078176706097
ele,-0.8716155621796371,0.9581608427786047
21.1,-0.33092621125067834,0.7425059078661344
USATODAY.com,0.04757234525761882,0.46119832273186334
canta,-0.3326792566597569,0.7458739903335292
Percocet,0.9752056604138382,0.025814130379540723
Sigs,-0.34190051444634956,0.7518991504190812
:00:00,0.6012006026926909,0.11809655815828524
Stockwell,-0.4640934069725437,0.8230472826405282
sidewalls,0.14056706597444438,0.38451895561195426
Martel,-0.37533741490562555,0.7745075848498852
S.B.,-0.9615616967443252,0.9730378323825318
self-reported,0.44424930783177796,0.1866249452657318
Underwriting,0.1955035256424893,0.3501131855906937
Authorised,-0.7079215842504295,0.9213922978107439
mid-air,-0.26962033571352784,0.7040521459201248
dampened,0.4173251165046257,0.19987244171924978
concurred,-0.3052709846927688,0.7289561597274934
Sheba,0.3742638719849168,0.22614914617281823
confided,0.4353280894432397,0.18998645773131018
2.19,0.19920779257613203,0.3452864380667169
Microtel,0.43366161155567357,0.19564163185902772
schoolwork,0.31869272375890734,0.2577652834959463
multifamily,0.013098537652178367,0.4782315317467015
ALBERT,-0.7319603437444737,0.9311487044460545
1.43,-0.13994462969983337,0.608633713054906
Penner,-0.6899817377859203,0.9132921918130297
U.S.S.,-0.4933563651928532,0.837408890125668
Northgate,-0.879496994359929,0.9601239530037595
20a,0.29674840398563934,0.28270164273875675
SerialShack,0.2975201532507361,0.27786281980640704
16:44,-0.1462377705186841,0.6121142367626216
4/6,-0.39738160572677467,0.7851740757756875
Dolph,-1.2231175726603238,0.9933018119836565
19:17,-0.9465246822174377,0.968814194296828
POA,-0.04990861285860985,0.5368312962614752
well-intentioned,-0.1501568427611018,0.6218506881596895
16:08,-0.24308218719632543,0.6913717035086299
Monarchy,-0.4019050675472026,0.7806629615214851
Multilanguage,0.3683193046018301,0.22553649230133344
endorphins,0.47471865742444225,0.1652523984580041
1642,-1.0002229679733066,0.9769198824383177
JCPenney,1.3518245652845975,0.0032648713799176
sanitized,0.4788044560938191,0.16840994914686336
16:59,-0.18809104382182812,0.645935076946185
subpoenas,-0.2251348284213341,0.6715365431003313
stealthy,-0.21873841365316743,0.6709667678209823
Charlottetown,0.2519065055848112,0.31904869463198937
16:02,-0.01699892998571447,0.5037036861720039
Overlord,-1.271567461273467,0.9946311802738049
Ricketts,-0.7070521829979624,0.9198899933106792
Marshals,-0.6570743478019573,0.9043873999206381
perceptible,0.2688065736146105,0.2949682343681349
Hertford,-0.5370923193184186,0.8630558692837309
blooded,0.15328799802782123,0.3814023034720463
environmentalism,-0.09205461925217749,0.5739721884277101
Mags,0.4254808236323905,0.19770961859076452
ClickBank,-0.8143410033007096,0.9482316990215771
40cm,-0.10163684117418544,0.5871816616992894
capo,-1.6594985473849704,0.9994580990372173
(870),0.42365176541488153,0.19391680655227272
--------------------------------------------------,-0.1960700679965929,0.648145309871146
18:13,-1.0117686039754807,0.9787513145446
therebetween,0.4670484877857767,0.17945479915311813
chuckling,-0.19052166720398644,0.653553962060414
Waiter,-0.8849779787256754,0.9613700396230564
kerala,0.9519040928628606,0.027340123065225264
Sinner,-0.30279876101519143,0.7266203735802832
7.45,-0.16643452829191716,0.624667387943416
13:01,0.035421859120598254,0.4725733242963108
proofread,0.8355272093308611,0.04900380424738693
19:13,-1.0118006074596337,0.9794639631661993
photoshopped,0.9938409043718076,0.02562058494049768
Adore,1.4657327506663338,0.0016483678927788903
madden,-0.17924654472621718,0.6419239793240236
centralised,-0.21563029969717915,0.6689710793697733
diesels,-0.8224068378917571,0.9518800342040397
plumes,0.14006437853746218,0.38823468432554065
Photovoltaic,0.4048656301037629,0.20817756106291796
Css,-0.062452197035825115,0.5493308301716548
EGG,0.8056948210180138,0.052030570374378526
concurrence,-0.7152261102340985,0.9188137977976518
Tsar,-0.6429849496595483,0.9014835803103858
Infernal,-0.8828948030558622,0.9589087080529102
Lewisburg,-0.13197498428740476,0.6091006092284101
s3,0.47653709979856423,0.16653087210719286
28-30,0.11705629490908019,0.40478439904277397
vertebrates,0.10987602600113971,0.41400458766854575
jasper,-0.22843847440920528,0.6703006577861812
Pro-Am,-0.31691190291337706,0.7381236775192295
Immortals,-0.9797831740442137,0.9746253156911189
35-year-old,-0.12713806918609052,0.604982765381338
Destroying,-0.3526912629827825,0.7616032642058653
kickin,-0.3034822169547935,0.723309036709505
renderer,-0.9020174500446687,0.9632374784230563
Vacaville,0.20384040360727998,0.3476677049922925
Postman,-0.6819115054285851,0.9157212891857199
Sediment,0.17263698523519921,0.3691688135222211
GARDENS,0.8780700023978437,0.04063518687811807
Landers,0.6705295588674991,0.0924242380972955
+17,-0.3242354258063782,0.7378810194145242
Thrasher,-0.8247619155059087,0.9526651958923469
hexadecimal,1.1674528928809553,0.009767629980107273
tradeoff,-0.33234956849750197,0.7511458658528821
Coleridge,-0.6545192311317282,0.9099325495768871
misgivings,0.15291599310486953,0.38585730679791164
Solvent,-0.23128438294601858,0.6749275004256455
Ashraf,-0.5776289214593004,0.8792782346685664
sana,0.27497558386877113,0.28917489143758435
offersfrom,0.05327880053094069,0.4667006917884098
Drumming,-1.4346438641946235,0.9980755798172911
nfs,-0.6361404037198479,0.9004229311647801
moored,0.7950397095040622,0.05619929048096606
30.99,0.29130050305282784,0.28065928883779157
29m,0.2461028192765776,0.3140229861609708
Kms,-0.5803698262247331,0.8754072851153316
046,0.15650440145338573,0.3776984085821562
corollary,-0.7446185350056173,0.9307846032018492
16:36,-0.4547784908140994,0.8218855497719215
Meir,-0.7557153145631994,0.9350296843953763
13:54,-0.43128086701142154,0.8028198482791334
encampment,-1.2537379123516326,0.9938524482820145
IDX,0.7493987339536355,0.06693923583153372
dank,-0.641784231394296,0.8995309206303643
Dumbbell,-0.40569324665756784,0.7907930957683005
GRAHAM,0.005506685576797963,0.49832743079672404
TAXES,-0.6434147603748348,0.8993709999583678
ulcerative,0.8060718494789058,0.054620330991084654
Bessemer,-0.6605979179240556,0.9073611765105728
19:19,-0.845276882597557,0.9514592325679689
Bossa,0.7992124391619738,0.05402868418740647
gots,-0.09537335372674956,0.5786461989085663
TWILIGHT,1.1756655241328557,0.009417340950087949
21:20,-0.8214013036285899,0.9473021852223927
Invented,-1.1771913235816855,0.9904885381874974
hydraulics,-1.0280450584046725,0.9802418850836722
1051,-0.2171015377649207,0.6666130665857086
16:41,-0.24770314573075825,0.6863595397641056
EASTER,0.6926793400530378,0.08461026167858199
tara,1.2001320767186103,0.008634693349365175
sub-prime,-0.6341201473671655,0.8983790827457961
Detachment,-0.8348557206938446,0.9521572170332546
one-liners,-0.5148794556054779,0.8517559372077194
Herron,-0.2505354695159499,0.6946439463092018
libre,-0.7201327346243622,0.9265635485581442
-84,-0.39999670496940404,0.7857622130795914
Temperance,0.7379502976686659,0.06749405144315002
moe,-0.026074115592157523,0.5217694846111298
SciFi,1.4547822867507292,0.0018126743210061802
17:27,-0.6370203930750101,0.8979632162259018
Gracious,0.7364252568014485,0.06974867231414783
managment,-0.3490640563922321,0.7587946848572391
visualizations,0.1882292071969241,0.3602386309180917
31.00,0.18433186207655586,0.3537318043433767
hosiery,1.4269007124282265,0.0021344021965640225
E-Business,-0.14054984935408868,0.6128073655880855
21.6,-0.49999137630176343,0.8431680746448041
Broadcasters,-0.5186763188172114,0.8477112294522425
13:41,-0.5787199947627215,0.8784198446015183
DRAMA,1.3501767405752878,0.0033402733910242732
1028,0.009551846287736124,0.48979617242129503
abominable,-1.2586215530375278,0.9943435040641362
Nuance,1.1329801742805703,0.011371175209770712
upstanding,-0.708096679776664,0.9201369013709171
front-line,-0.3317443124909239,0.7359177683624053
FIU,-0.6096860387746074,0.887326381304639
Bogus,-1.617806581366922,0.9994391310043222
brigades,-1.1630115728012278,0.9901458165637362
Agassi,-0.7478475786981826,0.9327403150710968
great-grandfather,-0.3859323950441402,0.7784138064633143
Obstacles,-0.458693467771138,0.8266488693649705
amigos,-0.8246655422863157,0.9487899612517636
NOTEBOOK,-1.2911249525960176,0.9948742466159218
21:10,-0.38168285100456273,0.7780211843165739
16:07,0.03941887307915447,0.4721700743784296
Overclocking,-0.8492702926740696,0.9525355312233817
luckiest,-0.029978303658952613,0.5215499315470231
Milking,0.9761859782081268,0.026099171204612026
Multi-Purpose,-0.46426931536224464,0.8272014864846176
15:04,0.06149303786982097,0.45165234743062854
Jiffy,-0.2676542428593027,0.706330044959387
Agora,-0.16034249688384647,0.6236198141065868
EXPERT,-0.19781347376375882,0.6504237870273604
18:24,-1.0613390543193892,0.9836984713900429
Boilers,-1.1256331903080692,0.988246756951032
OSC,0.36426705396126213,0.23698076710711669
tiller,-1.043274230882168,0.9805414059968581
Crosswords,-0.49673610150617226,0.8374969370043325
Giacomo,-0.9355136259491785,0.9683600210279967
stovetop,1.0553728655031231,0.017866208873184575
16:49,-0.24722605026807692,0.6875347130285105
1203,-0.25201576215175714,0.694919424105191
exchangers,-0.14656150424533484,0.6112193032467723
6x6,0.46661912835235864,0.17396747235040544
29.97,-1.0774220076667906,0.9838612759290254
Cannonball,-1.1950471113690797,0.9917821322850336
2/10,-0.9158125655434406,0.9651325799922728
DJing,-0.6992102831969329,0.9188867588910479
wyb,0.5476638698437316,0.1351299704111183
UID,-0.17793728732719868,0.6402658451143763
Brest,0.07410289369508971,0.44044041867718
14:44,-0.3411638555651303,0.7513150128923369
Rossini,-0.6502727010381065,0.9054032669272642
Hollie,1.2906998239749716,0.005188157591029086
exfoliating,0.81629784962764,0.05210305959229555
southernmost,0.8614861442792476,0.041879279021560634
celibacy,0.038205186739547876,0.4739549013558765
damask,1.3700777889630407,0.0028159422937817924
Katja,1.714618250117292,0.0003096716646543429
tal,-1.1637498037864187,0.9903475270025099
mortars,-0.6585179811428012,0.9063981198617834
GoVols247,-0.2455258174511333,0.6897060115615155
Costas,-0.9228640210853453,0.9664950521735278
Peirce,-0.10412416602824141,0.5814144731895905
Telus,0.35697584147343114,0.23279817755571275
partisans,-1.0871497433220847,0.9862269458974045
Morten,-1.2248660797462592,0.9933042850754873
short-sighted,-1.1968020858360664,0.9914774101542169
Impressed,-0.7641003915113681,0.9387742712441064
Kaz,-0.49889399143392793,0.8424455756910312
DeSoto,-0.3735110839161072,0.7703711793940566
Peptide,0.8202442420776127,0.05047800868189678
MUSTANG,0.1074687374484661,0.41353414294986135
14:39,-0.3512342985753558,0.7568151834550835
DHEA,0.2771750280500758,0.28478550722842555
4-day,0.0026504065482087984,0.5083208133295554
rosette,1.0546215811006407,0.017072951966546235
crumbly,0.8957614462090738,0.03727807964750296
16:53,0.00783097623747898,0.4913449918848831
Beckwith,-0.30941068234374997,0.7314396211457661
MURRAY,-0.3106565974731449,0.7324346432771013
reappeared,0.3282604283994095,0.25882943704953
duress,-0.408476238568204,0.7947793558238205
1280x720,0.8465299137640683,0.04563951721763493
",25",0.3176938930681475,0.26106268678065014
WISHLIST,0.5227909195382267,0.1489603001670451
F10,-1.3823192201587708,0.9968969681187774
RELIEF,0.15835926367803624,0.3757271569010916
Zoopla,-0.34901766248603827,0.7575279963430996
18:16,-0.7915823550663117,0.9456689049765246
B&N,0.9006689601691011,0.03599775725735921
Pella,0.3379696956986908,0.2571427408871516
Responder,-0.7929732138934259,0.9460135161223261
RESTAURANTS,1.084366010038085,0.016127145183771674
playwrights,0.2917688706886197,0.28226688568374414
BES,0.3158883569102393,0.2621371115800454
Odell,-0.1571552481426118,0.6273055837860018
Argent,0.06101410575249136,0.44952400877079046
Commentaires,-0.16676308155162534,0.6347496207861991
chimps,-0.04887098557123172,0.5387947667626118
rogues,-0.9218541782682722,0.9669099165860701
freinds,0.3056318887065591,0.2695443681900793
shannon,1.1693035372717635,0.010429799975637866
daggers,0.2082523925346992,0.3310102714170705
photonic,-0.11880269374457379,0.592986153269089
Metzger,-0.671944357566952,0.9096295922832948
BSB,-0.41201531494662813,0.7908271792970809
D6,-1.0016258662595852,0.9764841835458318
Melanoma,0.892107430530454,0.03654965360890361
shadowing,0.3538459261772921,0.24452906186931944
MYR,0.5901979514364333,0.11595556852576827
Boxster,1.0496093038354923,0.01852144236701081
+100,-0.9044532435539437,0.9643567813838563
Openers,-1.220560836729275,0.9924313801840926
HEALTHCARE,0.7053527060941847,0.0797770022463119
Fleck,-0.9957762844581426,0.9778519934988756
Ricks,-0.4544351377067762,0.8179151089726042
overruled,-0.8585723643168773,0.9559807231239246
arlington,0.16144670705009875,0.3705210911304746
dharma,-1.143182733547441,0.988481261704936
weightloss,1.1495324146434058,0.0111919140916108
kasi,0.43900096501756886,0.18817847586577363
Pamper,1.4369430706905633,0.0019462545741879556
Viv,0.9721691618246671,0.024982203294887873
user-generated,-0.07880956142790693,0.5586198544139075
ViewWomen,-0.23983867846051493,0.6889139219341102
captcha,0.06609772144779069,0.44810300285115834
32mm,-0.004295854663556038,0.5073892889949316
Butterworth,-0.18999464245372116,0.6497068335109654
1Q,-0.5896578836707232,0.8771626993293218
Phan,-0.44840401819538894,0.8154551269458504
QUOTES,-0.44467403595092925,0.8115673404836518
Dickie,-0.7968621364773032,0.9419022791915673
Coffman,-0.1602248092451023,0.61948900970818
subscribes,-0.15833605057238123,0.6182858770913182
chaser,-0.2517708232788598,0.6860404504577956
CBE,-0.4087937635093652,0.8014790760233963
Prong,-0.366973110575079,0.7664225565395038
--------------------------,0.052571350519342336,0.4587714158936147
acquittal,-0.7767330912856911,0.940596258276138
preheat,0.6000260652128133,0.11618389451495803
three-week,-0.36638926439149033,0.7719552267782301
14:04,-0.012395497866815689,0.512300135889831
Bastion,-1.2121929324004872,0.9922530112945215
FINRA,-0.4122415433467383,0.7950376028606376
Anaconda,-1.0483782061445373,0.9812512733383812
elastomer,-0.24600759676343945,0.6953580753911573
Vacuums,0.4004980003473883,0.2111544855803671
Begun,-0.40302271492164804,0.788732831952263
pooh,-0.1231983431372478,0.5878730149758706
Sharper,-0.8352162842967166,0.9553038812380885
200MB,-0.18729376052095353,0.6433447689437479
6-speed,0.35932878468092516,0.23261020056238435
Doesnt,0.6137669855899145,0.10753726600047808
eyelet,1.1803160087614937,0.010106965712949001
RealPlayer,-0.47451466082086796,0.8248592320306949
1692,-0.16540631951395254,0.6212569166015751
gash,0.45352032954393523,0.18588667851926566
1116,-0.41855830555718987,0.7954093497083994
Compulsive,0.3141982003596027,0.2687270774961025
chaste,1.355450366929545,0.003491635018854855
adjourn,-0.13813577400558327,0.6085244482639987
smearing,0.44943067878692805,0.18972356803275292
doula,1.491925235355197,0.0013325052599469922
salivary,0.4124225001219916,0.20559442960878016
Tentative,0.306211973397074,0.27195136984383894
idiopathic,0.42395196443448896,0.20461252701569155
Punches,-1.513071206141952,0.9988532424035967
Haram,-1.0238712883694145,0.9790334078045471
Sow,0.13614647776784056,0.391606303261702
I-70,-0.9289245749995196,0.9683303874067752
multi-function,0.33155996603210186,0.25190868421242907
Standardization,0.20866204982218195,0.33838160785870497
klein,-0.097148174887615,0.5872506177076003
1032,-0.3684354644076299,0.7727717597260225
16:09,-0.002743234098523285,0.5086438529888637
19:12,-1.007285262391599,0.9782635150505737
16:52,-0.030445308411444476,0.5237907477727849
marcus,-0.8874042122084387,0.9594522089658857
Passages,0.18764724074295364,0.35197867980086583
16:03,0.07185730428448249,0.4447011128077486
Fictional,0.11980388421266448,0.4068967859411434
user_attribute_value,-0.8911218177101414,0.9618481583183734
mediating,-0.11518433709022481,0.5931546134360927
Stillman,-0.6143176573492587,0.8938732476849363
Badu,1.63630329044086,0.0005698544302760178
16:06,0.16413405136826612,0.3695885150516225
deniers,-1.0380659239481156,0.981659666365316
Redfield,0.13952943622827557,0.39171651216023406
Withdraw,-0.14443745443175168,0.6130299042464394
2.04,-0.33603676145227596,0.7495353446907401
Hiller,-0.7548460823557978,0.9338945337616862
peso,-0.8607419795991226,0.956930141893833
1621,-0.6888488014406007,0.9151547283838611
Cooney,-0.27695146726957176,0.7051400032501356
photosensitive,0.12189434801660652,0.4071139661961777
HEROES,-0.8463881244245586,0.9528475523762132
(775),0.6610624364537705,0.09368117106542495
17.9,-0.20268093410287122,0.6590543623891362
fuchsia,1.4872889138441427,0.001609723800363172
Yeager,0.033649215833750475,0.47870893000866943
outermost,1.0391246997829267,0.0193647419015337
lowland,-0.3185059330437614,0.7350303148331061
courtyards,0.7825374881433639,0.057291379166458434
tipsy,0.9875937026343629,0.02316202212479279
groomsmen,-0.8315582782611225,0.9525413229895434
pull-out,0.7301203252257741,0.07335217871002164
Hourglass,1.8197652913859177,0.0001316434368244801
Whidbey,0.30952922804431704,0.265472579283734
adornment,0.8616814414660646,0.044299703492908016
17:31,-0.7897193924961318,0.9426713806014079
6.15,-0.18909990987567837,0.6501688359358568
16:48,-0.123291035346383,0.5934525614279113
18:40,-0.41740122597294455,0.7962903573990807
expressway,-0.8629494507813099,0.9587304388216047
13:53,-0.4508434931949006,0.8190370429858181
Cryptic,-1.1033734957043573,0.9850757463217311
decompose,-0.00451054246580951,0.4996038605046754
disobey,-0.6185794020345817,0.8919244892453657
Gere,0.5739216746342393,0.12349416124148116
Lapse,-0.8326096813398719,0.9548516524806376
15:08,0.06972537495525609,0.4453609035977901
ENGINEERS,-0.21284693934805293,0.6607130374151946
them.,0.4291240566963313,0.19894098355943213
A-10,-0.8002491841750686,0.9444210659152465
1113,-0.32458830861002536,0.7370566069764718
inst,-1.01617072216113,0.9779767541345863
Catskill,-0.33116530905872293,0.7518534630429534
11s,0.06640232982745103,0.4502283839884039
apa,-0.16104639294491824,0.6316940356863554
Harvick,-1.1562814873049787,0.9894563427715233
dovetail,-0.1328214078053874,0.6111060856804027
17:55,-0.06454764816257948,0.5516271318987191
addr,0.557611871186546,0.13071426731429958
ramped,-0.19585046087822403,0.6481869446617552
Contestants,1.2549369320274557,0.006340737843679722
Stade,-0.5471189183440193,0.8628126005738128
mailto:name@domain.com,0.06527318445505792,0.4561590397251589
Fart,-0.4154483776131788,0.7939694886409885
Recruits,-0.9323670929533999,0.9693431437826507
Overclock.net,0.1108526397662104,0.4140484903884034
RADIUS,-0.8469618848697799,0.9534588070579452
monstrosity,0.055999412823452666,0.44855267274788524
merrily,0.26863360271341713,0.29300404015656867
1405,-0.38561053691409397,0.7827973370968817
phenom,-0.7729839133977972,0.937905761052937
Incarnation,-1.15823992686763,0.9887780725546935
Dreamland,0.33090229824714507,0.2445455734742501
knitter,1.5317094037410885,0.0010691118832408808
eavesdropping,0.14555486560221487,0.3879143323732952
Puccini,0.6890667584408691,0.08573598371026625
M4V,0.1289658684003844,0.3977670026960438
barricade,-0.48136458239375735,0.8314729578852929
computes,0.3188797375014265,0.2604798057654977
S.R.,-1.135724619374634,0.9897644813939609
sarcoma,0.6292025867226553,0.10305044982311617
1570,-0.9279585994042562,0.9678320543223334
Els,-0.6797555514766416,0.9149474382227878
Seater,-0.8131635672936892,0.9502681221988556
business-to-business,0.19455753750561183,0.34540524824245467
17:02,-0.07852015251620004,0.5646714674312517
69th,-0.2833739818496204,0.7175100397685914
#I,0.2745337896512027,0.29483300564755077
Ginn,-0.7730340506411175,0.9367388410968416
Aitken,-0.33523942113091143,0.7507085385541027
DOWNTOWN,0.8339285070485232,0.046440765548525054
16:43,-0.24906664653669758,0.6930577815225654
